0.062379718,-0.27321112,4
0.29305494,-0.7306335,2
-0.57143116,0.14507079,2
0.9875715,0.9284539,3
0.19051468,-0.6287714,2
0.21713638,0.42259276,1
-0.083990395,0.1890651,4
-0.0051643252,0.26435244,4
0.036329627,0.4521278,3
0.3074813,-0.9804667,4
-0.3633802,-0.1631813,1
0.5312798,-0.55988413,2
0.13980591,-0.1574977,4
0.09164405,0.2370584,3
0.18731654,0.2896453,1
0.38234508,-0.0050427914,4
0.58435106,-0.16539365,2
-0.94509524,-0.22058743,3
-0.69561577,0.34976912,2
-0.55266523,0.09926987,4
0.23705077,-0.5897105,2
0.1420263,0.05973482,3
0.6155056,-0.41619056,2
0.42580318,-0.22131026,2
0.8738084,-0.26293778,4
0.7708516,-0.5626348,2
-0.93816286,0.15337944,4
-0.6365598,-0.30215025,1
-0.11531639,-0.10231918,3
0.17805469,0.6437501,1
-0.06455904,-0.4293884,3
-0.8722343,-0.11336118,3
-0.24525481,-0.63893306,1
0.41735744,-0.9702412,4
-0.022615016,-0.863577,3
-0.61605304,-0.7082214,1
-0.9842519,0.20237124,4
0.83052397,-0.23277694,4
-0.5181744,-0.6806687,1
-0.85895073,-0.46347004,1
-0.1360516,0.5799954,2
0.3114469,-0.36248648,2
0.8513833,-0.16736406,4
0.43903482,0.7713418,1
0.13936877,-0.52261466,2
0.18363631,-0.46003556,2
-0.4508745,0.667776,2
0.24682045,-0.0017450452,4
-0.13817376,-0.7825935,3
-0.98857564,0.35295963,4
-0.10753232,0.8416767,4
0.14170754,0.75187325,3
-0.980965,0.7571151,4
-0.8348008,-0.71950835,3
0.63430655,0.11589801,3
-0.1595034,-0.4802854,1
-0.19790226,-0.7292625,1
-0.5390217,0.3170079,2
-0.22330338,-0.55460227,1
-0.8474008,0.78475416,4
0.98369634,0.028669834,3
0.69463634,0.9633548,3
0.5623838,0.41472137,1
-0.57454103,-0.927027,3
0.6342956,-0.91968966,4
-0.608902,-0.1733669,1
-0.9104929,0.4194305,4
0.05259466,0.8887236,3
-0.12832803,-0.25146163,3
-0.41119027,0.23677671,2
0.49478316,0.8505838,1
0.114578724,-0.079274714,4
0.8390807,0.44365,1
0.979802,-0.48733157,4
-0.8495171,0.040081978,4
-0.27673882,-0.5984976,1
0.6073717,-0.19543505,2
0.22565508,0.010603428,3
0.8205161,-0.7753109,4
0.13955534,0.003076911,3
-0.80363005,-0.32488352,1
0.76968026,0.58791435,1
-0.7790654,0.2865442,2
0.23509324,0.15172899,3
0.41082942,0.92323625,3
0.9656298,-0.38543046,4
-0.069833815,0.5279732,4
-0.6319325,0.14463651,2
0.6862761,-0.38915175,2
0.84324765,-0.83444166,4
-0.90570664,0.23841655,4
-0.7564306,-0.048791826,3
-0.3599503,-0.4777183,1
0.33097303,0.52687407,1
0.8726882,-0.68871766,4
-0.17126352,-0.9180797,3
0.5228598,-0.44098127,2
0.25611067,-0.3520916,2
0.06931603,-0.33146024,4
0.89302254,-0.59252805,4
-0.733834,-0.99141407,3
-0.05722165,-0.3269301,3
0.8950205,0.7508637,3
-0.75609803,0.31106937,2
-0.6793046,0.19540513,2
-0.2720536,0.1854378,2
-0.6938969,-0.16885662,1
0.22832131,0.056652904,3
-0.018587947,0.5214139,4
-0.7841207,-0.7047346,1
0.8645086,-0.5908313,2
0.57021034,-0.24412054,2
0.3942473,0.4042697,1
0.59129417,-0.7938564,2
0.56492984,0.44530487,1
0.11436522,0.8166709,3
-0.06009394,0.12094879,4
0.8115469,0.39163876,1
-0.42585695,0.690969,2
0.5470159,-0.7438563,2
0.19006085,-0.9354461,4
0.9981593,0.01521647,3
0.32788873,-0.12627834,4
-0.3366086,0.7607306,2
0.13124597,-0.5778582,2
-0.15200019,0.72626424,4
-0.0693925,-0.0052158833,3
0.25259376,0.87630665,3
0.8517642,0.7813842,3
0.3844297,0.46502435,1
0.30334544,-0.50320435,2
-0.8299054,-0.7888666,3
0.3869189,0.6738745,1
-0.13127238,0.4092518,2
0.025141358,0.5596225,3
0.66816616,-0.9655677,4
-0.082116365,0.5628916,4
-0.80789495,0.69540703,2
-0.6867931,-0.7179695,1
0.5545591,0.15340078,1
-0.980478,-0.71656525,3
0.56862533,0.047198415,3
0.08721411,-0.9929649,4
0.2497406,-0.5485168,2
0.15247047,0.44234216,1
0.84933805,-0.055715263,4
-0.4369986,-0.4512596,1
0.31300342,-0.029290378,4
-0.9052039,0.7863034,4
0.27794182,0.46395242,1
0.32101142,-0.42151982,2
-0.49223918,-0.07908666,3
0.5085417,-0.95441836,4
-0.9917116,-0.571422,3
0.29477227,-0.07192731,4
-0.023662627,-0.50135815,3
0.33647215,-0.7387451,2
0.20403957,0.99169004,3
0.6247355,0.06800246,3
-0.40542984,-0.101427555,3
-0.775668,-0.8962085,3
-0.9592103,0.29544115,4
-0.177217,0.5183419,2
-0.92346835,-0.5997553,3
-0.33607036,0.19076991,2
-0.5690323,-0.66769534,1
-0.80728424,0.45022345,2
-0.10031271,-0.08707631,3
0.052358508,-0.088442385,4
0.79182816,-0.35619295,2
0.95203555,0.23567724,3
-0.37919986,-0.13859546,1
-0.63733184,0.7667599,2
-0.32315272,-0.0108914375,3
-0.9996658,-0.7963555,3
-0.3471051,-0.20442694,1
0.6212988,-0.26974815,2
-0.40916616,-0.3837543,1
0.77960086,-0.6400187,2
-0.92640555,-0.39346725,3
-0.11240953,0.6416055,4
0.8090688,0.26884675,1
-0.8282384,0.32926285,2
0.5351404,0.73211205,1
-0.069319665,-0.86327416,3
0.5207852,0.561134,1
-0.12123811,-0.7237972,3
0.846411,-0.7654357,4
0.29909945,0.124506116,3
0.11730254,0.85402393,3
0.23050678,0.0644995,3
-0.702751,0.13327217,4
-0.021616697,0.31731725,4
0.94512546,-0.7348608,4
-0.13403094,0.41092074,2
-0.7045893,-0.124730825,3
-0.6679937,0.8231423,2
0.34432173,-0.054456294,4
0.23277903,0.29244053,1
-0.6135497,0.32639217,2
0.5209552,-0.6928312,2
0.29249108,-0.7439859,2
0.3506086,-0.635759,2
0.2268511,0.16587508,3
0.09725165,-0.26934832,4
-0.5253631,-0.024340093,3
0.7836616,-0.35361046,2
0.580716,0.06719816,3
-0.033261538,0.1748594,4
0.09925401,0.17570472,3
0.267583,0.23700655,1
-0.08966911,0.5480044,4
-0.5835602,-0.24208438,1
-0.7190554,-0.108758986,3
-0.06390071,-0.6902659,3
-0.36908877,-0.12810427,1
-0.59818965,0.15234828,2
-0.69012463,-0.7762289,1
0.5927038,-0.846681,2
-0.40015274,-0.11507797,1
0.7891841,-0.28884006,2
-0.37161285,0.0073467493,4
0.97269714,0.5111232,3
0.91075754,0.1695745,3
0.74873555,0.7102308,1
-0.16492838,-0.32888013,1
-0.5591023,0.9783728,4
0.56266534,-0.6009033,2
-0.006733358,0.71486735,4
-0.46337473,0.43111718,2
0.07033265,0.7149589,3
0.07460904,-0.7250743,4
0.05813098,-0.42169178,4
-0.6322056,-0.5559499,1
0.54722404,-0.768397,2
0.6160003,0.9300748,3
0.31760848,0.08000231,3
-2.7626753E-4,0.055974603,4
-0.15242004,-0.49280113,1
-0.27695924,0.18127203,2
0.9330429,0.711468,3
0.457021,0.7786108,1
0.13070583,0.19514394,3
-0.82848793,0.5126656,2
0.42805398,-0.382451,2
-0.43615103,-0.8738627,1
-0.20505345,-0.8235278,3
0.07624948,-0.8260906,4
-0.91386235,-0.7991218,3
0.8393593,-0.054728687,4
-0.8590274,0.21760154,4
-0.21238732,0.2754407,2
-0.13403338,-0.6026387,1
-0.33722097,0.37144673,2
0.5879228,0.99050784,3
-0.344733,-0.7362374,1
-0.9702967,0.130494,4
0.028463483,0.043904662,3
-0.112283945,-0.7868621,3
-0.77041453,-0.34045553,1
-0.820362,-0.047674954,3
0.7112268,-0.28749382,2
-0.7171562,0.16787517,2
0.97098637,-0.55864835,4
-0.1015349,0.3788762,4
-0.8377361,-0.13091755,3
0.052957892,-0.6441319,4
0.03751743,0.9578178,3
-0.31149113,-0.072166145,3
-0.044024944,-0.46386737,3
0.39556324,0.54503727,1
0.22099972,0.75107217,1
-0.59478736,0.36632264,2
-0.8919925,-0.15431678,3
-0.91386914,-0.030430257,3
-0.39795625,0.17423415,2
-0.11979729,0.1765759,4
0.084823966,-0.45887893,4
-0.13705915,-0.06128329,3
-0.0057502985,0.18578756,4
0.92924,0.7473122,3
-0.17488706,0.03481245,4
-0.018028855,-0.3872953,3
0.74790525,0.20364797,1
-0.5596279,-0.70136553,1
-0.40664816,0.15432084,2
0.8871411,-0.79642636,4
-0.016507447,-0.59826624,3
0.73759794,-0.95173925,4
-0.0141637325,-0.7899643,3
-0.5587752,0.35875404,2
0.8253176,-0.6681441,2
-0.08464265,-0.37309933,3
-0.090512514,-0.48297495,3
0.6627456,-0.014803469,4
0.7055739,-0.7462636,2
0.339159,-0.7494094,2
-0.14624959,0.003924012,4
-0.5858351,-0.72813535,1
0.30915368,0.055970073,3
-0.99234223,0.6577983,4
0.2758956,-0.9583278,4
0.9866768,0.16840553,3
-0.7704824,-0.8492594,3
0.97149515,-0.6808886,4
0.42003644,-0.87508804,2
-0.9730773,0.07780886,4
-0.09406197,-0.77489555,3
-0.49578482,0.9273212,4
-0.6098254,0.5388603,2
-0.24906433,0.020868063,4
-0.087574184,0.23165381,4
-0.77943265,-0.32428586,1
-0.2024126,-0.35553247,1
-0.10936934,0.030256152,4
-0.8313457,0.50137305,2
-0.16248977,-0.667616,1
0.8028668,-0.08532655,4
0.31814992,0.032027125,3
-0.85680676,-0.6385005,1
0.77322793,-0.38162255,2
-0.12707454,0.35457563,4
-0.20662224,0.972358,4
-0.38063538,0.14120126,2
-0.72052884,0.8974842,4
-0.926719,0.438321,4
-0.22006327,-0.5526582,1
-0.9059674,0.94788563,4
-0.69746375,0.68548644,2
0.21593034,-0.8044667,4
-0.22502232,-0.4063552,1
-0.62035835,-0.9030508,3
0.7681947,-0.013322532,4
-0.31687194,0.58008945,2
-0.9019235,0.49784088,4
-0.52018714,-0.42221642,1
-0.51411486,-0.034535766,3
0.24738073,-0.2459426,2
-0.41545045,-0.11776507,1
0.30881345,0.43884778,1
0.36748016,-0.03913492,4
-0.29203147,-0.58039355,1
0.12850022,-0.6750119,4
0.32521045,0.47462082,1
-0.84405833,0.35171545,2
0.6643089,-0.16829473,2
0.5209106,0.7723572,1
0.6500207,-0.9027529,4
0.35917544,0.2803942,1
0.24647284,0.6244173,1
0.5280881,0.60086095,1
0.7396722,0.77568567,1
-0.41560084,0.74288297,2
-0.87683326,-0.91639227,3
0.6557822,-0.01281476,4
0.18408573,0.92517793,3
0.9683354,0.05297053,3
-0.39250612,-0.0011256933,3
-0.4557181,0.8436408,2
0.700192,0.6298444,1
0.89854217,-0.81158364,4
-0.8191952,0.727514,2
-0.5601924,-0.9230159,3
0.8911954,0.0812248,3
-0.2788062,-0.9731169,3
0.2549528,-0.39666146,2
-0.31249088,-0.5715836,1
0.8418982,-0.88442856,4
-0.36937582,-0.020546377,3
-0.50673616,0.3231504,2
0.69138265,0.65257025,1
0.1203953,-0.2672879,4
-0.5640539,-0.9704578,3
0.5105361,-0.55630636,2
-0.71358037,0.29329967,2
-0.7435448,-0.020709038,3
-0.59994286,-0.31498516,1
0.27237892,0.6218898,1
0.9682988,0.8140831,3
-0.7331033,-0.9207971,3
-0.1536535,0.8513292,4
0.014206529,-0.26882702,4
0.9259354,-0.6591462,4
0.29827642,0.19403231,1
-0.27158582,-0.86649156,3
1.9598007E-4,-0.51326454,4
0.32219863,-0.22493029,2
0.95719695,-0.30369037,4
-0.14188415,-0.42524058,1
-0.057474732,0.7124982,4
0.7681117,0.53483427,1
0.39855063,0.33839715,1
-0.012755394,0.33955014,4
-0.5987996,-0.117384255,1
0.43584406,-0.31811804,2
-0.25798947,0.1998179,2
-0.5618364,-0.65104306,1
0.9847876,-0.92966855,4
-0.24418789,-0.3077587,1
-0.112920105,-0.20416105,3
-0.5212989,-0.6239054,1
-0.32764083,0.9369924,4
-0.8568032,0.62838554,2
-0.7029852,0.23012233,2
0.13662076,0.6094425,1
0.07697022,-0.10596079,4
-0.3008052,0.97068655,4
-0.17806941,-0.22574449,3
0.6489798,0.19187844,1
-0.029025853,-0.9292191,3
0.3323115,-0.13401783,4
-0.8685939,0.75697505,4
-0.7583132,0.7432331,2
0.8934922,-0.7792309,4
-0.7549879,-0.94892937,3
0.8268968,-0.8541061,4
0.43457282,0.37417746,1
-0.83965075,0.19958317,4
0.23104095,-0.7910558,2
-0.19572979,-0.2954529,1
0.5672877,-0.8007445,2
-0.9032129,0.1468389,4
0.72872233,0.015574217,3
0.93677616,0.10756719,3
0.7413331,-0.1431247,4
0.813269,0.005233407,3
-0.92444503,-0.36493868,3
-0.35123605,-0.10319841,3
0.87354743,0.044070363,3
-0.6553118,-0.4905616,1
0.90941393,-0.07903886,4
-0.5495415,0.661185,2
-0.94364834,-0.4261558,3
0.47329044,-0.72234464,2
-0.8383299,0.08160031,4
0.0041099787,0.32317984,3
0.9200717,0.9629102,3
-0.9443732,0.13864338,4
0.5875424,0.067193985,3
-0.20817369,0.91459525,4
0.19264793,-0.9423604,4
0.17384636,-0.6729665,2
0.278993,-0.56342316,2
-0.044595957,-0.2754001,3
0.15204442,-0.29397017,4
-0.068357944,-0.32025766,3
0.10547972,-0.03863758,4
0.37846816,0.20273876,1
0.16667199,-0.016493917,4
-0.7848372,0.46629548,2
-0.47212362,0.7253399,2
-0.41876566,-0.5002323,1
0.019135475,0.9803684,3
0.23920381,0.9858757,3
-0.2691241,0.97692406,4
0.49820507,0.029117465,3
-0.79138064,0.6586963,2
0.19898748,0.56390727,1
0.5191864,0.49246883,1
0.70911396,0.9318005,3
0.92722297,0.7865248,3
0.84784806,-0.9190124,4
-0.07716632,-0.2917425,3
0.1934284,-0.17242706,4
0.9055587,0.4571023,3
-0.67886865,0.6669817,2
0.95688367,0.37898278,3
0.17872524,-0.26483703,2
-0.17707396,-0.79895484,3
0.026624084,-0.30691057,4
0.48089492,0.020528078,3
-0.8467493,0.54437983,2
0.4773718,-0.8008006,2
-0.07817745,0.6946986,4
-0.39658374,-0.10513693,3
0.612977,0.92291546,3
-0.58904815,0.6040232,2
-0.0016443729,0.35783744,4
-0.42315984,0.7948662,2
-0.38653052,-0.95935,3
-0.8144945,0.47730255,2
0.2938732,0.20203745,1
-0.37207472,-0.6131133,1
-0.30312562,0.99427557,4
0.004253745,0.3520124,3
0.25171292,-0.907579,4
-0.33069956,0.36885786,2
0.26434278,0.31504977,1
-0.12546271,-0.0738647,3
0.74865794,-0.7861766,2
-0.66273725,0.2017746,2
0.9642005,0.44249117,3
-0.9929974,0.89625144,4
0.61109805,-0.36023492,2
-0.69881845,0.672348,2
0.16617775,0.5468302,1
0.6465523,-0.5612892,2
0.9399061,0.12908435,3
-0.7101777,-0.9553503,3
-0.90798855,-0.41697323,3
-0.9696297,0.34620154,4
-0.9356567,0.28304362,4
-0.22009915,0.058556437,4
-0.32726878,-0.040831268,3
-0.3316663,0.32752597,2
0.445305,-0.30427784,2
0.7921823,-0.46718973,2
0.7029433,0.7020618,1
-0.3588736,0.4783969,2
-0.65177965,-0.76949316,1
-0.25956345,-0.16949457,3
-0.6375766,0.50282454,2
0.111364365,0.4310677,1
-0.39408308,0.055495024,4
0.7785616,-0.05518657,4
-0.32466805,-0.4746983,1
-0.25695354,-0.80939305,1
-0.70823586,-0.42938,1
0.59118974,-0.53723884,2
-0.022636294,-0.63989437,3
0.22464275,0.16563177,3
-0.37659222,-0.14068681,1
0.07308686,0.16487253,3
-0.038855195,-0.99289817,3
-0.4088667,0.40131152,2
0.9174073,0.79751515,3
-0.15734172,-0.48151332,1
0.37018895,-0.73085165,2
-0.4596905,0.52245414,2
0.915089,0.45284677,3
0.034873962,0.8225664,3
0.91172576,0.43990302,3
-0.5613493,0.3944887,2
-0.7000718,-0.09324467,3
-0.6810758,-0.7381927,1
0.45871425,0.6685102,1
0.21208811,0.010154963,3
0.72677124,0.13244593,3
0.5859207,-0.37213826,2
0.111352324,0.8839803,3
-0.18303037,-0.39028543,1
-0.81678855,-0.93858856,3
-0.7480475,-0.034510672,3
0.18839681,0.66207385,1
0.48653674,-0.45750546,2
-0.9965691,-0.5286257,3
0.62181234,-0.09855294,4
0.7186049,-0.082496285,4
0.44822693,0.8775761,1
0.35482025,0.8284509,1
-0.74129677,0.91393054,4
-0.4973889,-0.19573444,1
-0.69288635,0.27144253,2
-0.4823106,0.71635365,2
-0.19476026,0.3003801,2
0.3155496,0.7069125,1
0.7907965,-0.89960396,4
0.7783818,-0.014560163,4
-0.7989444,-0.89853674,3
0.32073796,-0.29441637,2
-0.9489457,-0.6344408,3
-0.74389565,0.2544229,2
0.74232996,0.7390468,1
0.264732,0.3976003,1
-0.782427,-0.6217294,1
0.48378527,0.8975568,1
0.9285451,-0.37402958,4
-0.47593492,0.45844185,2
-0.60093856,0.7336894,2
-0.93672633,-0.84989285,3
0.54178905,-0.49456584,2
0.573985,0.82491434,1
-0.17293215,0.58041966,2
-0.7848085,-0.5350802,1
-0.09608728,-0.22218645,3
-0.050499856,0.88332355,4
-0.6621923,-0.30603147,1
0.5437522,0.7529018,1
0.7568581,0.5727135,1
-0.73095214,0.54546607,2
-0.11268169,-0.63815093,3
0.8368565,0.6402252,1
-0.28853357,-0.17592645,1
0.3910973,0.5952493,1
0.29525006,0.5881418,1
0.22178054,0.37506723,1
0.710081,0.10613835,3
-0.72600085,-0.8112452,1
0.9126084,-0.37467396,4
-0.50323397,0.51669943,2
0.44825602,-0.511896,2
-0.39060473,0.8905562,4
-0.5912421,0.3411951,2
-0.04117322,0.039737105,4
-0.7991152,-0.8347462,3
-0.20049971,-0.8708961,3
0.37300253,0.42866647,1
0.5480838,-0.013636649,4
-0.001940608,-0.87560344,3
-0.6514321,-0.5460092,1
-0.07394755,0.9662998,4
0.6289402,-0.7006615,2
-0.40402657,-0.39858198,1
-0.7611463,-0.5220908,1
-0.9633081,-0.6626644,3
-0.77158874,0.9686086,4
-0.8118175,0.5887598,2
-0.6386118,-0.113886476,3
-0.26104057,0.015067697,4
0.05191803,-0.875675,4
-0.69746745,0.15063715,4
0.57187164,-0.60380006,2
0.94515324,0.22235978,3
0.096861124,0.20908701,3
-0.17092943,0.80380917,4
-0.5579964,-0.9489841,3
-0.95002586,-0.026878953,3
0.18428421,-0.1377781,4
0.62424815,-0.2782877,2
0.276559,-0.27248758,2
-0.9788805,0.5035521,4
0.22894168,-0.35108793,2
0.6367327,-0.98022896,4
-0.5334754,-0.75564945,1
0.17163861,-0.3990265,2
0.56808126,0.26698458,1
1.3661385E-4,0.8796985,3
-0.25139272,-0.04892403,3
-0.6906358,0.8380501,2
-0.8307445,0.3641733,2
0.03797865,0.7705976,3
0.44142604,0.18167317,1
0.45873153,0.22022367,1
-0.9625261,0.5986682,4
0.6261884,0.5246774,1
0.2287023,-0.5446882,2
0.8502972,0.25416553,3
0.6420088,-0.92423743,4
0.85846806,-0.47460425,2
-0.44024056,-0.19290215,1
-0.6267288,-0.0549379,3
0.6831658,0.7934114,1
-0.5401771,0.76584125,2
0.23764348,0.1316433,3
0.18637371,-0.26945305,2
-0.9806653,0.22951376,4
-0.10642737,-0.96483266,3
0.26518,0.92226386,3
0.6823299,0.8590894,3
0.07462847,0.70373106,3
-0.39284265,0.99089,4
0.51927614,-0.7113795,2
-0.498685,-0.7793449,1
-0.45257157,0.646654,2
-0.6379502,-0.6251372,1
0.32378423,0.63561535,1
0.7886616,0.13744819,3
-0.25985718,-0.5908694,1
-0.90691346,0.13074088,4
-0.508764,-0.11364472,1
-0.60785747,-0.87744975,1
-0.6695049,-0.25543207,1
-0.7574698,-0.31925339,1
0.9037615,-0.36800557,4
0.19414163,0.114266515,3
-0.09534699,0.59702003,4
-0.9858236,0.11954999,4
0.20350611,-0.90872943,4
-0.7259761,-0.8060074,1
0.072509885,0.32787442,3
-0.50718343,0.5830754,2
-0.3371436,0.262545,2
-0.9039805,0.29541457,4
0.48543322,-0.98605055,4
0.07436955,-0.44995254,4
-0.19521266,0.15116084,4
0.4179318,-0.08714563,4
-0.42320937,0.94981587,4
-0.84800446,-0.66591084,1
0.8436457,0.45493054,1
0.115983844,0.31657326,3
0.34556663,0.98715377,3
0.50350296,0.52418375,1
0.5166793,0.59056604,1
0.62111485,-0.7171545,2
-0.9966166,0.84395933,4
-0.67463756,0.6313138,2
-0.62337387,0.44386387,2
-0.8379607,0.84661555,4
0.8052366,0.016411185,3
0.35863924,-0.3009106,2
-0.8843242,-0.27354258,3
-0.48961848,0.08455062,4
0.88425994,0.4262116,1
-0.9478425,0.13617766,4
-0.008884609,-0.6780507,3
-0.57680273,-0.5636993,1
0.41083086,0.43621325,1
-0.79179126,0.52834713,2
-0.077028036,0.5042361,4
-0.5218036,0.57177985,2
0.89632833,0.36714482,3
-0.9438843,-0.31206113,3
0.33396554,0.41083753,1
-0.50302243,0.31228006,2
-0.038141847,0.14824784,4
0.19896615,-0.30142385,2
0.30208325,0.65404403,1
-0.7484114,-0.3867693,1
0.3922552,0.23463643,1
0.37882793,-0.78707325,2
-0.90391123,0.452693,4
0.649724,-0.88358384,4
0.7956772,-0.5758054,2
-0.49424225,0.76132905,2
-0.3357218,0.16738796,2
-0.90612686,-0.72053635,3
0.6891016,-0.29317957,2
0.8959162,0.32909477,3
0.1467961,-0.37802684,2
0.20973122,-0.40958565,2
-0.66996205,0.77883303,2
0.16410244,-0.0396986,4
0.98182285,0.094074726,3
0.63918483,-0.12481028,4
0.114769936,-0.6446483,4
0.71601963,0.64588606,1
-0.3240522,-0.6424783,1
0.093185425,-0.7942338,4
0.863436,0.9134625,3
-0.7144153,-0.7461462,1
-0.19096214,-0.34053963,1
0.35982382,0.41687012,1
0.8122653,-0.0010174513,4
-0.5374058,-0.24058771,1
-0.6560828,-0.98502755,3
-0.5370841,0.7390059,2
-0.3667215,-0.27036434,1
-0.3439402,-0.46715367,1
-0.18883204,0.7020111,2
-0.33358496,-0.4443707,1
0.30176723,-0.37254798,2
0.43852448,-0.057056427,4
0.43936622,0.33946705,1
0.51996076,0.79227936,1
0.13186383,-0.58679664,2
0.71667266,-0.96621484,4
-0.19893557,0.43117666,2
0.64087903,-0.05451989,4
0.8005154,0.89568734,3
0.67354774,0.5327122,1
0.044834018,0.7586849,3
0.42794394,0.25922573,1
0.6801727,0.5886729,1
-0.072312415,-0.052717388,3
-0.7163205,-0.49442375,1
0.40221548,-0.9431391,4
-0.6994922,0.18831849,2
-0.14550853,-0.9909716,3
0.21013772,0.49618495,1
0.370265,-0.26382977,2
0.25947225,0.5438781,1
-0.48486817,0.22182858,2
-0.4916265,0.43149745,2
-0.8949001,-0.5645138,3
-0.5959903,-0.7454958,1
-0.8616784,-0.22729194,3
-0.8664142,0.5050609,2
0.7401022,0.87863195,3
-0.3992675,0.5249628,2
-0.39974904,-0.43712443,1
-0.9709654,-0.71829295,3
0.5712917,-0.5934913,2
-0.083121896,0.41307187,4
0.8480053,-0.38318586,2
-0.64899606,0.22190845,2
-0.5367732,0.70314145,2
-0.46814454,-0.8983243,1
0.711777,0.62723505,1
0.7720108,-0.2654255,2
0.5538559,-0.776005,2
-0.8003045,0.32796848,2
0.051184535,0.8937093,3
-0.067426264,0.14110482,4
0.45363092,-0.165627,2
-0.41728342,0.60297835,2
0.68100905,0.41278744,1
-0.3881455,0.43350804,2
-0.36580348,-0.3342873,1
0.27671874,-0.64597464,2
-0.9783363,-0.62257797,3
-0.31251705,0.20940137,2
-0.798033,-0.30241233,1
-0.1519813,-0.37703413,1
0.9197062,0.8435037,3
-0.54512,0.6667031,2
-0.248097,0.07323074,4
-0.29736167,-0.5469653,1
-0.41629177,-0.17867541,1
0.3763895,-0.9591718,4
0.49680102,-0.34360963,2
-0.8920414,0.59709954,4
-0.91920674,-0.45021975,3
0.83053267,-0.6327963,2
-0.6325915,0.837332,2
-0.8128479,-0.31986165,1
0.3391565,0.21112394,1
0.9316969,0.95191145,3
-0.7213235,-0.90420175,3
0.20670617,-0.5512475,2
-0.8981215,-0.15591466,3
-0.009428561,0.43327558,4
0.2574618,-0.67126167,2
0.97734976,0.2405299,3
-0.22265524,-0.28683507,1
-0.31435698,-0.18279701,1
-0.37300718,-0.5493779,1
-0.31130445,0.30606747,2
-0.36841518,0.891919,4
0.5160632,-0.63090754,2
0.94341004,0.2741481,3
-0.0020890236,0.11646879,4
0.267843,-0.68195426,2
-0.39379948,0.7451229,2
0.87969446,-0.82083946,4
0.6927295,0.289127,1
-0.16130775,-0.92191494,3
0.43218982,0.24573457,1
-0.24770415,-0.42241365,1
-0.25088447,-0.7353934,1
-0.063994825,0.17954648,4
-0.45920932,0.5741142,2
-0.11422604,0.6822058,4
0.103895426,-0.63256335,4
-0.39590633,-0.43172485,1
-0.1691317,-0.017500639,3
0.5107652,0.5870675,1
0.96266615,0.38362682,3
-0.57866967,0.64887,2
0.46780896,0.18911016,1
0.3905865,0.16736293,1
0.9632952,0.28772044,3
-0.9044368,-0.93403393,3
0.0011823177,0.94852567,3
-0.1282106,-0.19342977,3
